   48.000000000000000      ,   298.20052423227463      ,   100971.40771535206      ,   1.9626098881885142E-004 ,   1.2934693421079627E-008 ,   1.9803725084802333E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1658308556211794     
   50.000000000000000      ,   298.19411922056594      ,   100952.38914676096      ,   2.0012157626177478E-004 ,   1.3794412872597523E-008 ,   1.9799863500785261E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1656434479476416     
   52.000000000000000      ,   298.18771381071195      ,   100933.37349601369      ,   2.0398206324430521E-004 ,   1.4681299914968175E-008 ,   1.9796001976638940E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1654560647412191     
   54.000000000000000      ,   298.18130800231620      ,   100914.36076264363      ,   2.0784244877022947E-004 ,   1.5595385993296008E-008 ,   1.9792140512483996E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1652687059983418     
   56.000000000000000      ,   298.17490179492023      ,   100895.35094616619      ,   2.1170273182181230E-004 ,   1.6536680137487471E-008 ,   1.9788279108459147E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1650813717154107     
   58.000000000000000      ,   298.16849518805179      ,   100876.34404609297      ,   2.1556291137400131E-004 ,   1.7505169197692885E-008 ,   1.9784417764707175E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1648940618888008     
   60.000000000000000      ,   298.16208818115842      ,   100857.34006191214      ,   2.1942298637512932E-004 ,   1.8500818123698034E-008 ,   1.9780556481394311E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1647067765148560     
   62.000000000000000      ,   298.15568077365907      ,   100838.33899310390      ,   2.2328295576187703E-004 ,   1.9523570286913904E-008 ,   1.9776695258695413E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1645195155898951     
   64.000000000000000      ,   298.14927296494415      ,   100819.34083914006      ,   2.2714281845982384E-004 ,   2.0573347843553663E-008 ,   1.9772834096793496E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1643322791102073     
   66.000000000000000      ,   298.14286475432317      ,   100800.34559946919      ,   2.3100257336798664E-004 ,   2.1650052137471679E-008 ,   1.9768972995895358E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1641450670720590     
   68.000000000000000      ,   298.13645614101347      ,   100781.35327351303      ,   2.3486221935577309E-004 ,   2.2753564141029559E-008 ,   1.9765111956234722E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1639578794716883     
   70.000000000000000      ,   298.13004712425555      ,   100762.36386070041      ,   2.3872175529669593E-004 ,   2.3883744932259181E-008 ,   1.9761250978038675E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1637707163053101     
   72.000000000000000      ,   298.12363770310725      ,   100743.37736040706      ,   2.4258118000836467E-004 ,   2.5040436206544912E-008 ,   1.9757390061587797E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1635835775691139     
   74.000000000000000      ,   298.11722787662433      ,   100724.39377200830      ,   2.4644049230552572E-004 ,   2.6223460820857667E-008 ,   1.9753529207163247E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1633964632592659     
   76.000000000000000      ,   298.11081764375081      ,   100705.41309484706      ,   2.5029969096801636E-004 ,   2.7432623368611309E-008 ,   1.9749668415078973E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1632093733719098     
   78.000000000000000      ,   298.10440700331469      ,   100686.43532823291      ,   2.5415877473963593E-004 ,   2.8667710783044895E-008 ,   1.9745807685682942E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1630223079031674     
   80.000000000000000      ,   298.09799595409584      ,   100667.46047146144      ,   2.5801774234830141E-004 ,   2.9928492967006422E-008 ,   1.9741947019337146E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1628352668491400     
   82.000000000000000      ,   298.09158449472835      ,   100648.48852378636      ,   2.6187659247735252E-004 ,   3.1214723446974621E-008 ,   1.9738086416446411E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1626482502059086     
   84.000000000000000      ,   298.08517262374482      ,   100629.51948443177      ,   2.6573532377889342E-004 ,   3.2526140049058833E-008 ,   1.9734225877445225E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1624612579695339     
   86.000000000000000      ,   298.07876033952573      ,   100610.55335257814      ,   2.6959393485885747E-004 ,   3.3862465594732182E-008 ,   1.9730365402812772E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1622742901360603     
   88.000000000000000      ,   298.07234764042403      ,   100591.59012739810      ,   2.7345242431392366E-004 ,   3.5223408613978285E-008 ,   1.9726504993036208E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1620873467015134     
   90.000000000000000      ,   298.06593452457133      ,   100572.62980800016      ,   2.7731079067464540E-004 ,   3.6608664073583366E-008 ,   1.9722644648667607E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1619004276619025     
   92.000000000000000      ,   298.05952098992191      ,   100553.67239344178      ,   2.8116903241857022E-004 ,   3.8017914118207163E-008 ,   1.9718784370311014E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1617135330132218     
   94.000000000000000      ,   298.05310703443087      ,   100534.71788278100      ,   2.8502714802249046E-004 ,   3.9450828821927505E-008 ,   1.9714924158570339E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1615266627514509     
   96.000000000000000      ,   298.04669265577178      ,   100515.76627499437      ,   2.8888513588007494E-004 ,   4.0907066948015744E-008 ,   1.9711064014131825E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1613398168725557     
   98.000000000000000      ,   298.04027785149322      ,   100496.81756902255      ,   2.9274299434759615E-004 ,   4.2386276714580872E-008 ,   1.9707203937718482E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1611529953724899     
   100.00000000000000      ,   298.03386261900494      ,   100477.87176376644      ,   2.9660072174012779E-004 ,   4.3888096563897891E-008 ,   1.9703343930093990E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1609661982471957     
   102.00000000000000      ,   298.02744696991499      ,   100458.92886225056      ,   3.0045832052901552E-004 ,   4.5412155931846207E-008 ,   1.9699483987865401E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1607794254926103     
   104.00000000000000      ,   298.02103087241704      ,   100439.98885489184      ,   3.0431578047508841E-004 ,   4.6958076023541600E-008 ,   1.9695624120349992E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1605926771046484     
   106.00000000000000      ,   298.01461433734215      ,   100421.05174449047      ,   3.0817310382173882E-004 ,   4.8525470572326746E-008 ,   1.9691764324382369E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1604059530792237     
   108.00000000000000      ,   298.00819736168000      ,   100402.11752982733      ,   3.1203028875996232E-004 ,   5.0113946607858064E-008 ,   1.9687904600849519E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1602192534122404     
   110.00000000000000      ,   298.00177994185231      ,   100383.18620951886      ,   3.1588733331444472E-004 ,   5.1723105210573307E-008 ,   1.9684044950804828E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1600325780995959     
   112.00000000000000      ,   297.99536207396767      ,   100364.25778209133      ,   3.1974423541835674E-004 ,   5.3352542258831452E-008 ,   1.9680185375393407E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1598459271371819     
   114.00000000000000      ,   297.98894375399703      ,   100345.33224603170      ,   3.2360099296475112E-004 ,   5.5001849165648205E-008 ,   1.9676325875800833E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1596593005208842     
   116.00000000000000      ,   297.98252497765378      ,   100326.40959975291      ,   3.2745760377176226E-004 ,   5.6670613603357070E-008 ,   1.9672466453288021E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1594726982465853     
   118.00000000000000      ,   297.97610574035474      ,   100307.48984158263      ,   3.3131406557096379E-004 ,   5.8358420214548609E-008 ,   1.9668607109202992E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1592861203101636     
   120.00000000000000      ,   297.96968603723957      ,   100288.57296976888      ,   3.3517037601336387E-004 ,   6.0064851307791819E-008 ,   1.9664747844974961E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1590995667074948     
   122.00000000000000      ,   297.96326586325512      ,   100269.65898250458      ,   3.3902653269409844E-004 ,   6.1789487536732173E-008 ,   1.9660888662089749E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1589130374344527     
   124.00000000000000      ,   297.95684521287700      ,   100250.74787784686      ,   3.4288253307111538E-004 ,   6.3531908561313448E-008 ,   1.9657029562171201E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1587265324869089     
   126.00000000000000      ,   297.95042408041809      ,   100231.83965380656      ,   3.4673837455544620E-004 ,   6.5291693689832286E-008 ,   1.9653170546890992E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1585400518607354     
   128.00000000000000      ,   297.94400245970809      ,   100212.93430825546      ,   3.5059405441747619E-004 ,   6.7068422500864251E-008 ,   1.9649311618062430E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1583535955518027     
   130.00000000000000      ,   297.93758034418994      ,   100194.03183895418      ,   3.5444956981535225E-004 ,   6.8861675443977094E-008 ,   1.9645452777612153E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1581671635559827     
   132.00000000000000      ,   297.93115772709518      ,   100175.13224360325      ,   3.5830491784626036E-004 ,   7.0671034418395804E-008 ,   1.9641594027528905E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1579807558691484     
   134.00000000000000      ,   297.92473460132476      ,   100156.23551980856      ,   3.6216009551168037E-004 ,   7.2496083328894700E-008 ,   1.9637735369898372E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1577943724871747     
   136.00000000000000      ,   297.91831095912937      ,   100137.34166498869      ,   3.6601509962388458E-004 ,   7.4336408618250059E-008 ,   1.9633876806996745E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1576080134059386     
   138.00000000000000      ,   297.91188679235938      ,   100118.45067644765      ,   3.6986992687898344E-004 ,   7.6191599775616303E-008 ,   1.9630018341217734E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1574216786213183     
   140.00000000000000      ,   297.90546209228916      ,   100099.56255132395      ,   3.7372457380579799E-004 ,   7.8061249820485667E-008 ,   1.9626159975123743E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1572353681291969     
   142.00000000000000      ,   297.89903685027014      ,   100080.67728677971      ,   3.7757903695688423E-004 ,   7.9944955761741972E-008 ,   1.9622301711254959E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1570490819254591     
   144.00000000000000      ,   297.89261105656578      ,   100061.79487966355      ,   3.8143331256758220E-004 ,   8.1842319031843745E-008 ,   1.9618443552470267E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1568628200059925     
   146.00000000000000      ,   297.88618470130262      ,   100042.91532678614      ,   3.8528739683444665E-004 ,   8.3752945895545761E-008 ,   1.9614585501668932E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1566765823666911     
   148.00000000000000      ,   297.87975777339011      ,   100024.03862460749      ,   3.8914128559906379E-004 ,   8.5676447833546753E-008 ,   1.9610727562106807E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1564903690034514     
   150.00000000000000      ,   297.87333026206647      ,   100005.16476968442      ,   3.9299497480072915E-004 ,   8.7612441900566768E-008 ,   1.9606869736943696E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1563041799121736     
   152.00000000000000      ,   297.86690215582354      ,   99986.293758359534      ,   3.9684846016160787E-004 ,   8.9560551058535856E-008 ,   1.9603012029558241E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1561180150887629     
   154.00000000000000      ,   297.86047344184004      ,   99967.425586597674      ,   4.0070173702078002E-004 ,   9.1520404484716561E-008 ,   1.9599154443713882E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1559318745291289     
   156.00000000000000      ,   297.85404410723766      ,   99948.560250349008      ,   4.0455480070201863E-004 ,   9.3491637854871199E-008 ,   1.9595296983191120E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1557457582291855     
   158.00000000000000      ,   297.84761413832649      ,   99929.697745331185      ,   4.0840764629309972E-004 ,   9.5473893602228389E-008 ,   1.9591439652008262E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1555596661848502     
   160.00000000000000      ,   297.84118970799852      ,   99910.839855265003      ,   4.1226208089492589E-004 ,   9.7466820476823040E-008 ,   1.9587580642173009E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1553735983951576     
   162.00000000000000      ,   297.83476620028779      ,   99891.985245350763      ,   4.1611675168163400E-004 ,   9.9470075675842769E-008 ,   1.9583721305620392E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1551875548568307     
   164.00000000000000      ,   297.82834216533229      ,   99873.133496218390      ,   4.1997123310830848E-004 ,   1.0148332339581062E-007 ,   1.9579862067006681E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1550015355658760     
   166.00000000000000      ,   297.82191767677074      ,   99854.284628805326      ,   4.2382554585014803E-004 ,   1.0350623520784761E-007 ,   1.9576002904770084E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1548155405183482     
   168.00000000000000      ,   297.81549272050353      ,   99835.438638697480      ,   4.2767968488600575E-004 ,   1.0553849039456019E-007 ,   1.9572143823047002E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1546295697103068     
   170.00000000000000      ,   297.80906728942642      ,   99816.595523503114      ,   4.3153364724535053E-004 ,   1.0757977606095126E-007 ,   1.9568284823925104E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1544436231378221     
   172.00000000000000      ,   297.80264137739181      ,   99797.755281107660      ,   4.3538743023960297E-004 ,   1.0962978723685252E-007 ,   1.9564425909211966E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1542577007969719     
   174.00000000000000      ,   297.79621497827804      ,   99778.917909405136      ,   4.3924103118956259E-004 ,   1.1168822695878407E-007 ,   1.9560567080707639E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1540718026838450     
   176.00000000000000      ,   297.78978808801833      ,   99760.083406883496      ,   4.4309444801969729E-004 ,   1.1375480633227517E-007 ,   1.9556708339610433E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1538859287945396     
   178.00000000000000      ,   297.78336070190721      ,   99741.251771847223      ,   4.4694767846906305E-004 ,   1.1582924457628907E-007 ,   1.9552849687305883E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1537000791251653     
   180.00000000000000      ,   297.77693281700670      ,   99722.423003111471      ,   4.5080072079635127E-004 ,   1.1791126904937430E-007 ,   1.9548991124661796E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1535142536718437     
   182.00000000000000      ,   297.77050443099074      ,   99703.597099668303      ,   4.5465357344122155E-004 ,   1.2000061525936405E-007 ,   1.9545132652366837E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1533284524307050     
   184.00000000000000      ,   297.76407554202234      ,   99684.774060651456      ,   4.5850623498844636E-004 ,   1.2209702685686835E-007 ,   1.9541274270966420E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1531426753978948     
   186.00000000000000      ,   297.75764614842979      ,   99665.953885242445      ,   4.6235870407302390E-004 ,   1.2420025561351476E-007 ,   1.9537415980957543E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1529569225695682     
   188.00000000000000      ,   297.75121624970450      ,   99647.136572958625      ,   4.6621097967238997E-004 ,   1.2631006138557557E-007 ,   1.9533557782496616E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1527711939418928     
   190.00000000000000      ,   297.74478584536013      ,   99628.322123323800      ,   4.7006306077224656E-004 ,   1.2842621206420898E-007 ,   1.9529699675733564E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1525854895110497     
   192.00000000000000      ,   297.73835493500758      ,   99609.510535890062      ,   4.7391494638863942E-004 ,   1.3054848351271499E-007 ,   1.9525841660789762E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1523998092732308     
   194.00000000000000      ,   297.73192351883358      ,   99590.701810375438      ,   4.7776663570798058E-004 ,   1.3267665949171448E-007 ,   1.9521983737617994E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1522141532246426     
   196.00000000000000      ,   297.72549159745847      ,   99571.895946622972      ,   4.8161812804548904E-004 ,   1.3481053157318208E-007 ,   1.9518125906043970E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1520285213615009     
   198.00000000000000      ,   297.71905917105977      ,   99553.092944348100      ,   4.8546942258833817E-004 ,   1.3694989904412152E-007 ,   1.9514268166023183E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1518429136800363     
   200.00000000000000      ,   297.71262624054947      ,   99534.292803477831      ,   4.8932051874053350E-004 ,   1.3909456880032264E-007 ,   1.9510410517295986E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1516573301764899     
   202.00000000000000      ,   297.70619280651096      ,   99515.495523844511      ,   4.9317141581158605E-004 ,   1.4124435523149880E-007 ,   1.9506552959698917E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1514717708471165     
   204.00000000000000      ,   297.69975886977585      ,   99496.701105351880      ,   4.9702211318534582E-004 ,   1.4339908009805600E-007 ,   1.9502695492995849E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1512862356881814     
   206.00000000000000      ,   297.69332443091940      ,   99477.909547829797      ,   5.0087261017213024E-004 ,   1.4555857240056796E-007 ,   1.9498838117025779E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1511007246959621     
   208.00000000000000      ,   297.68688949095338      ,   99459.120851233747      ,   5.0472290621177487E-004 ,   1.4772266824237577E-007 ,   1.9494980831499822E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1509152378667473     
   210.00000000000000      ,   297.68045405039885      ,   99440.335015377990      ,   5.0857300060191111E-004 ,   1.4989121068635715E-007 ,   1.9491123636272874E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1507297751968386     
   212.00000000000000      ,   297.67401811007392      ,   99421.552040162103      ,   5.1242289272878999E-004 ,   1.5206404960610228E-007 ,   1.9487266531112754E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1505443366825456     
   214.00000000000000      ,   297.66758167055696      ,   99402.771925416571      ,   5.1627258190989518E-004 ,   1.5424104153252866E-007 ,   1.9483409515857569E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1503589223201911     
   216.00000000000000      ,   297.66114473249382      ,   99383.994670991582      ,   5.2012206748396962E-004 ,   1.5642204949627633E-007 ,   1.9479552590325692E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1501735321061095     
   218.00000000000000      ,   297.65470729633438      ,   99365.220276680644      ,   5.2397134873386441E-004 ,   1.5860694286665331E-007 ,   1.9475695754392838E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1499881660366427     
   220.00000000000000      ,   297.64826936258106      ,   99346.448742292210      ,   5.2782042495920424E-004 ,   1.6079559718756428E-007 ,   1.9471839007919385E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1498028241081431     
   222.00000000000000      ,   297.64183093162018      ,   99327.680067601657      ,   5.3166929542694443E-004 ,   1.6298789401108760E-007 ,   1.9467982350799815E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1496175063169733     
   224.00000000000000      ,   297.63539200381837      ,   99308.914252378483      ,   5.3551795939976775E-004 ,   1.6518372072912471E-007 ,   1.9464125782934265E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1494322126595065     
   226.00000000000000      ,   297.62895257945320      ,   99290.151296366836      ,   5.3936641611554339E-004 ,   1.6738297040367460E-007 ,   1.9460269304249021E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1492469431321253     
   228.00000000000000      ,   297.62251265879394      ,   99271.391199308389      ,   5.4321466481096711E-004 ,   1.6958554159615698E-007 ,   1.9456412914672896E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1490616977312209     
   230.00000000000000      ,   297.61607224205613      ,   99252.633960929088      ,   5.4706270470830762E-004 ,   1.7179133819625572E-007 ,   1.9452556614150421E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1488764764531907     
   232.00000000000000      ,   297.60963202549135      ,   99233.879780911899      ,   5.5091073900314898E-004 ,   1.7400026916605673E-007 ,   1.9448700198654190E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1486912792947930     
   234.00000000000000      ,   297.60319200342622      ,   99215.128657221401      ,   5.5475876520339189E-004 ,   1.7621224855436934E-007 ,   1.9444843669845630E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1485061062527897     
   236.00000000000000      ,   297.59675148373549      ,   99196.380390685634      ,   5.5860657964909468E-004 ,   1.7842719530966686E-007 ,   1.9440987230555113E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1483209573236031     
   238.00000000000000      ,   297.59031047586922      ,   99177.634983682627      ,   5.6245418427360938E-004 ,   1.8064503292577871E-007 ,   1.9437130878021010E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1481358325036688     
   240.00000000000000      ,   297.58386898803860      ,   99158.892438233539      ,   5.6630158064866170E-004 ,   1.8286568937566068E-007 ,   1.9433274609844505E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1479507317894357     
   242.00000000000000      ,   297.57742702767280      ,   99140.152756133641      ,   5.7014877011792801E-004 ,   1.8508909694506571E-007 ,   1.9429418423855951E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1477656551773610     
   244.00000000000000      ,   297.57098460130436      ,   99121.415938919861      ,   5.7399575376367962E-004 ,   1.8731519206819877E-007 ,   1.9425562318148244E-002 ,   0.0000000000000000      ,   0.0000000000000000      ,   1.1475806026639119     
